"rgn_id","taxa_code","taxa_group","year","tonnes"
182,"Kuruma prawn_754","SH",2000,"NA_to_zero"
182,"Kuruma prawn_754","SH",2001,"0"
182,"Kuruma prawn_754","SH",2002,"0"
182,"Kuruma prawn_754","SH",2003,"0"
182,"Kuruma prawn_754","SH",2004,"0"
182,"Kuruma prawn_754","SH",2005,"0"
182,"Kuruma prawn_754","SH",2006,"0"
182,"Kuruma prawn_754","SH",2007,"0"
182,"Kuruma prawn_754","SH",2008,"0"
182,"Kuruma prawn_755","SH",2009,"0"
182,"Kuruma prawn_754","SH",2009,"NA_to_zero"
182,"Kuruma prawn_755","SH",2010,"0"
182,"Kuruma prawn_754","SH",2010,"NA_to_zero"
182,"Kuruma prawn_755","SH",2011,"0"
182,"Kuruma prawn_754","SH",2011,"NA_to_zero"
182,"Kuruma prawn_755","SH",2012,"0"
182,"Kuruma prawn_754","SH",2012,"0"
182,"Kuruma prawn_755","SH",2013,"0"
182,"Kuruma prawn_754","SH",2013,"0"
182,"Kuruma prawn_755","SH",2014,"0"
182,"Kuruma prawn_754","SH",2014,"0"
182,"Kuruma prawn_755","SH",2015,"0"
182,"Kuruma prawn_754","SH",2015,"0"
182,"Kuruma prawn_755","SH",2016,"0"
182,"Kuruma prawn_754","SH",2016,"0"
182,"Kuruma prawn_755","SH",2017,"0"
182,"Kuruma prawn_754","SH",2017,"NA_to_zero"
182,"Marine fishes nei_756","F",2003,"0"
182,"Marine fishes nei_756","F",2004,"0"
182,"Marine fishes nei_756","F",2005,"0"
182,"Marine fishes nei_756","F",2006,"0"
182,"Marine fishes nei_756","F",2007,"0"
182,"Marine fishes nei_756","F",2008,"0"
182,"Marine fishes nei_756","F",2009,"0"
182,"Marine fishes nei_756","F",2010,"0"
182,"Marine fishes nei_756","F",2011,"0"
182,"Marine fishes nei_756","F",2012,"0"
182,"Marine fishes nei_756","F",2013,"0"
182,"Marine fishes nei_756","F",2014,"0"
182,"Marine fishes nei_756","F",2015,"0"
182,"Marine fishes nei_756","F",2016,"0"
182,"Marine fishes nei_756","F",2017,"0"
182,"Marine molluscs nei_757","MOLL",1996,"0"
182,"Marine molluscs nei_757","MOLL",1997,"0"
182,"Marine molluscs nei_757","MOLL",1998,"0"
182,"Marine molluscs nei_757","MOLL",1999,"0"
182,"Marine molluscs nei_757","MOLL",2000,"0"
182,"Marine molluscs nei_757","MOLL",2001,"0"
182,"Marine molluscs nei_757","MOLL",2002,"0"
182,"Marine molluscs nei_757","MOLL",2003,"0"
182,"Marine molluscs nei_757","MOLL",2004,"0"
182,"Marine molluscs nei_757","MOLL",2005,"0"
182,"Marine molluscs nei_757","MOLL",2006,"0"
182,"Marine molluscs nei_757","MOLL",2007,"0"
182,"Marine molluscs nei_757","MOLL",2008,"0"
182,"Marine molluscs nei_758","MOLL",2008,"0"
182,"Marine molluscs nei_757","MOLL",2009,"0"
182,"Marine molluscs nei_758","MOLL",2009,"0"
182,"Marine molluscs nei_757","MOLL",2010,"0"
182,"Marine molluscs nei_758","MOLL",2010,"0"
182,"Marine molluscs nei_757","MOLL",2011,"0"
182,"Marine molluscs nei_758","MOLL",2011,"0"
182,"Marine molluscs nei_757","MOLL",2012,"0"
182,"Marine molluscs nei_758","MOLL",2012,"0"
182,"Marine molluscs nei_757","MOLL",2013,"0"
182,"Marine molluscs nei_758","MOLL",2013,"0"
182,"Marine molluscs nei_757","MOLL",2014,"0"
182,"Marine molluscs nei_758","MOLL",2014,"0"
182,"Marine molluscs nei_757","MOLL",2015,"0"
182,"Marine molluscs nei_758","MOLL",2015,"0"
182,"Marine molluscs nei_757","MOLL",2016,"0"
182,"Marine molluscs nei_758","MOLL",2016,"0"
182,"Marine molluscs nei_757","MOLL",2017,"NA_to_zero"
182,"Marine molluscs nei_758","MOLL",2017,"NA_to_zero"
182,"Meagre_759","F",2003,"0"
182,"Meagre_760","F",2004,"0"
182,"Meagre_759","F",2004,"0"
182,"Meagre_760","F",2005,"0"
182,"Meagre_759","F",2005,"0"
182,"Meagre_760","F",2006,"0"
182,"Meagre_759","F",2006,"0"
182,"Meagre_760","F",2007,"0"
182,"Meagre_759","F",2007,"0"
182,"Meagre_761","F",2008,"0"
182,"Meagre_760","F",2008,"NA_to_zero"
182,"Meagre_759","F",2008,"0"
182,"Meagre_761","F",2009,"0"
182,"Meagre_762","F",2009,"0"
182,"Meagre_760","F",2009,"NA_to_zero"
182,"Meagre_759","F",2009,"0"
182,"Meagre_761","F",2010,"0"
182,"Meagre_762","F",2010,"0"
182,"Meagre_760","F",2010,"NA_to_zero"
182,"Meagre_759","F",2010,"0"
182,"Meagre_761","F",2011,"0"
182,"Meagre_762","F",2011,"NA_to_zero"
182,"Meagre_760","F",2011,"NA_to_zero"
182,"Meagre_759","F",2011,"0"
182,"Meagre_761","F",2012,"0"
182,"Meagre_762","F",2012,"0"
182,"Meagre_760","F",2012,"0"
182,"Meagre_759","F",2012,"0"
182,"Meagre_761","F",2013,"0"
182,"Meagre_762","F",2013,"0"
182,"Meagre_760","F",2013,"0"
182,"Meagre_759","F",2013,"0"
182,"Meagre_761","F",2014,"0"
182,"Meagre_762","F",2014,"NA_to_zero"
182,"Meagre_760","F",2014,"0"
182,"Meagre_759","F",2014,"0"
182,"Meagre_761","F",2015,"0"
182,"Meagre_762","F",2015,"NA_to_zero"
182,"Meagre_760","F",2015,"0"
182,"Meagre_759","F",2015,"0"
182,"Meagre_761","F",2016,"0"
182,"Meagre_762","F",2016,"NA_to_zero"
182,"Meagre_760","F",2016,"NA_to_zero"
182,"Meagre_759","F",2016,"0"
182,"Meagre_761","F",2017,"0"
182,"Meagre_762","F",2017,"NA_to_zero"
182,"Meagre_760","F",2017,"NA_to_zero"
182,"Meagre_759","F",2017,"0"
182,"Mullets nei_763","F",1985,"0"
182,"Mullets nei_763","F",1986,"0"
182,"Mullets nei_763","F",1987,"0"
182,"Mullets nei_763","F",1988,"0"
182,"Mullets nei_763","F",1989,"0"
182,"Mullets nei_763","F",1990,"0"
182,"Mullets nei_763","F",1991,"0"
182,"Mullets nei_763","F",1992,"0"
182,"Mullets nei_763","F",1993,"0"
182,"Mullets nei_763","F",1994,"0"
182,"Mullets nei_763","F",1995,"0"
182,"Mullets nei_763","F",1996,"0"
182,"Mullets nei_763","F",1997,"0"
182,"Mullets nei_763","F",1998,"0"
182,"Mullets nei_763","F",1999,"0"
182,"Mullets nei_763","F",2000,"0"
182,"Mullets nei_763","F",2001,"0"
182,"Mullets nei_764","F",2002,"0"
182,"Mullets nei_763","F",2002,"0"
182,"Mullets nei_764","F",2003,"0"
182,"Mullets nei_763","F",2003,"0"
182,"Mullets nei_764","F",2004,"0"
182,"Mullets nei_763","F",2004,"0"
182,"Mullets nei_764","F",2005,"0"
182,"Mullets nei_763","F",2005,"0"
182,"Mullets nei_764","F",2006,"0"
182,"Mullets nei_763","F",2006,"0"
182,"Mullets nei_764","F",2007,"0"
182,"Mullets nei_763","F",2007,"0"
182,"Mullets nei_764","F",2008,"0"
182,"Mullets nei_763","F",2008,"0"
182,"Mullets nei_764","F",2009,"0"
182,"Mullets nei_763","F",2009,"0"
182,"Mullets nei_764","F",2010,"0"
182,"Mullets nei_763","F",2010,"0"
182,"Mullets nei_764","F",2011,"0"
182,"Mullets nei_763","F",2011,"0"
182,"Mullets nei_764","F",2012,"0"
182,"Mullets nei_763","F",2012,"0"
182,"Mullets nei_764","F",2013,"0"
182,"Mullets nei_763","F",2013,"0"
182,"Mullets nei_764","F",2014,"0"
182,"Mullets nei_763","F",2014,"0"
182,"Mullets nei_764","F",2015,"0"
182,"Mullets nei_763","F",2015,"0"
182,"Mullets nei_764","F",2016,"0"
182,"Mullets nei_763","F",2016,"0"
182,"Mullets nei_764","F",2017,"0"
182,"Mullets nei_763","F",2017,"0"
182,"Octopuses nei_765","CEPH",1998,"0"
182,"Octopuses nei_765","CEPH",1999,"0"
182,"Octopuses nei_765","CEPH",2000,"0"
182,"Octopuses nei_765","CEPH",2001,"0"
182,"Octopuses nei_765","CEPH",2002,"0"
182,"Octopuses nei_765","CEPH",2003,"0"
182,"Octopuses nei_765","CEPH",2004,"0"
182,"Octopuses nei_765","CEPH",2005,"0"
182,"Octopuses nei_765","CEPH",2006,"0"
182,"Octopuses nei_765","CEPH",2007,"0"
182,"Octopuses nei_765","CEPH",2008,"0"
182,"Octopuses nei_765","CEPH",2009,"0"
182,"Octopuses nei_765","CEPH",2010,"0"
182,"Octopuses nei_765","CEPH",2011,"0"
182,"Octopuses nei_765","CEPH",2012,"0"
182,"Octopuses nei_765","CEPH",2013,"0"
182,"Octopuses nei_765","CEPH",2014,"0"
182,"Octopuses nei_765","CEPH",2015,"0"
182,"Octopuses nei_765","CEPH",2016,"0"
182,"Octopuses nei_765","CEPH",2017,"0"
182,"Pacific cupped oyster_766","BI",1964,"0"
182,"Pacific cupped oyster_766","BI",1965,"0"
182,"Pacific cupped oyster_766","BI",1966,"0"
182,"Pacific cupped oyster_766","BI",1967,"0"
182,"Pacific cupped oyster_766","BI",1968,"0"
182,"Pacific cupped oyster_766","BI",1969,"0"
182,"Pacific cupped oyster_766","BI",1970,"0"
182,"Pacific cupped oyster_766","BI",1971,"0"
182,"Pacific cupped oyster_766","BI",1972,"0"
182,"Pacific cupped oyster_766","BI",1973,"0"
182,"Pacific cupped oyster_766","BI",1974,"0"
182,"Pacific cupped oyster_766","BI",1975,"0"
182,"Pacific cupped oyster_766","BI",1976,"0"
182,"Pacific cupped oyster_766","BI",1977,"0"
182,"Pacific cupped oyster_766","BI",1978,"0"
182,"Pacific cupped oyster_766","BI",1979,"0"
182,"Pacific cupped oyster_766","BI",1980,"0"
182,"Pacific cupped oyster_766","BI",1981,"0"
182,"Pacific cupped oyster_766","BI",1982,"0"
182,"Pacific cupped oyster_766","BI",1983,"0"
182,"Pacific cupped oyster_766","BI",1984,"0"
182,"Pacific cupped oyster_766","BI",1985,"0"
182,"Pacific cupped oyster_766","BI",1986,"0"
182,"Pacific cupped oyster_766","BI",1987,"0"
182,"Pacific cupped oyster_766","BI",1988,"0"
182,"Pacific cupped oyster_766","BI",1989,"0"
182,"Pacific cupped oyster_766","BI",1990,"0"
182,"Pacific cupped oyster_766","BI",1991,"0"
182,"Pacific cupped oyster_766","BI",1992,"0"
182,"Pacific cupped oyster_766","BI",1993,"0"
182,"Pacific cupped oyster_766","BI",1994,"0"
182,"Pacific cupped oyster_766","BI",1995,"0"
182,"Pacific cupped oyster_766","BI",1996,"0"
182,"Pacific cupped oyster_766","BI",1997,"0"
182,"Pacific cupped oyster_766","BI",1998,"0"
182,"Pacific cupped oyster_766","BI",1999,"0"
182,"Pacific cupped oyster_766","BI",2000,"0"
182,"Pacific cupped oyster_766","BI",2001,"0"
182,"Pacific cupped oyster_767","BI",2002,"0"
182,"Pacific cupped oyster_766","BI",2002,"0"
182,"Pacific cupped oyster_767","BI",2003,"0"
182,"Pacific cupped oyster_766","BI",2003,"0"
182,"Pacific cupped oyster_767","BI",2004,"0"
182,"Pacific cupped oyster_766","BI",2004,"0"
182,"Pacific cupped oyster_767","BI",2005,"0"
182,"Pacific cupped oyster_766","BI",2005,"0"
182,"Pacific cupped oyster_767","BI",2006,"0"
182,"Pacific cupped oyster_766","BI",2006,"0"
182,"Pacific cupped oyster_767","BI",2007,"0"
182,"Pacific cupped oyster_766","BI",2007,"0"
182,"Pacific cupped oyster_767","BI",2008,"NA_to_zero"
182,"Pacific cupped oyster_766","BI",2008,"0"
182,"Pacific cupped oyster_768","BI",2008,"0"
182,"Pacific cupped oyster_767","BI",2009,"0"
182,"Pacific cupped oyster_766","BI",2009,"0"
182,"Pacific cupped oyster_768","BI",2009,"0"
182,"Pacific cupped oyster_767","BI",2010,"0"
182,"Pacific cupped oyster_766","BI",2010,"0"
182,"Pacific cupped oyster_768","BI",2010,"0"
182,"Pacific cupped oyster_767","BI",2011,"NA_to_zero"
182,"Pacific cupped oyster_766","BI",2011,"0"
182,"Pacific cupped oyster_768","BI",2011,"0"
182,"Pacific cupped oyster_767","BI",2012,"0"
182,"Pacific cupped oyster_766","BI",2012,"0"
182,"Pacific cupped oyster_768","BI",2012,"0"
182,"Pacific cupped oyster_767","BI",2013,"0"
182,"Pacific cupped oyster_766","BI",2013,"0"
182,"Pacific cupped oyster_768","BI",2013,"0"
182,"Pacific cupped oyster_767","BI",2014,"0"
182,"Pacific cupped oyster_766","BI",2014,"0"
182,"Pacific cupped oyster_768","BI",2014,"0"
182,"Pacific cupped oyster_767","BI",2015,"0"
182,"Pacific cupped oyster_766","BI",2015,"0"
182,"Pacific cupped oyster_768","BI",2015,"0"
182,"Pacific cupped oyster_767","BI",2016,"0"
182,"Pacific cupped oyster_766","BI",2016,"0"
182,"Pacific cupped oyster_768","BI",2016,"0"
182,"Pacific cupped oyster_767","BI",2017,"0"
182,"Pacific cupped oyster_766","BI",2017,"0"
182,"Pacific cupped oyster_768","BI",2017,"0"
182,"Palaemonid shrimps nei_769","SH",1985,"0"
182,"Palaemonid shrimps nei_769","SH",1986,"0"
182,"Palaemonid shrimps nei_769","SH",1987,"0"
182,"Palaemonid shrimps nei_769","SH",1988,"0"
182,"Palaemonid shrimps nei_769","SH",1989,"0"
182,"Palaemonid shrimps nei_769","SH",1990,"0"
182,"Palaemonid shrimps nei_769","SH",1991,"0"
182,"Palaemonid shrimps nei_769","SH",1992,"0"
182,"Palaemonid shrimps nei_769","SH",1993,"0"
182,"Palaemonid shrimps nei_769","SH",1994,"0"
182,"Palaemonid shrimps nei_769","SH",1995,"0"
182,"Palaemonid shrimps nei_769","SH",1996,"0"
182,"Palaemonid shrimps nei_769","SH",1997,"0"
182,"Palaemonid shrimps nei_769","SH",1998,"0"
182,"Palaemonid shrimps nei_769","SH",1999,"0"
182,"Palaemonid shrimps nei_769","SH",2000,"0"
182,"Palaemonid shrimps nei_769","SH",2001,"0"
182,"Palaemonid shrimps nei_769","SH",2002,"0"
182,"Palaemonid shrimps nei_769","SH",2003,"0"
182,"Palaemonid shrimps nei_769","SH",2004,"0"
182,"Palaemonid shrimps nei_769","SH",2005,"0"
182,"Palaemonid shrimps nei_769","SH",2006,"0"
182,"Palaemonid shrimps nei_769","SH",2007,"0"
182,"Palaemonid shrimps nei_769","SH",2008,"0"
182,"Palaemonid shrimps nei_769","SH",2009,"0"
182,"Palaemonid shrimps nei_770","SH",2010,"0"
182,"Palaemonid shrimps nei_769","SH",2010,"0"
182,"Palaemonid shrimps nei_770","SH",2011,"0"
182,"Palaemonid shrimps nei_769","SH",2011,"0"
182,"Palaemonid shrimps nei_770","SH",2012,"0"
182,"Palaemonid shrimps nei_769","SH",2012,"0"
182,"Palaemonid shrimps nei_770","SH",2013,"0"
182,"Palaemonid shrimps nei_769","SH",2013,"0"
182,"Palaemonid shrimps nei_770","SH",2014,"0"
182,"Palaemonid shrimps nei_769","SH",2014,"0"
182,"Palaemonid shrimps nei_770","SH",2015,"0"
182,"Palaemonid shrimps nei_769","SH",2015,"0"
182,"Palaemonid shrimps nei_770","SH",2016,"0"
182,"Palaemonid shrimps nei_769","SH",2016,"0"
182,"Palaemonid shrimps nei_770","SH",2017,"NA_to_zero"
182,"Palaemonid shrimps nei_769","SH",2017,"0"
182,"Pod razor shell_771","BI",2010,"0"
182,"Pod razor shell_771","BI",2011,"0"
182,"Pod razor shell_771","BI",2012,"0"
182,"Pod razor shell_771","BI",2013,"0"
182,"Pod razor shell_771","BI",2014,"0"
182,"Pod razor shell_771","BI",2015,"0"
182,"Pod razor shell_771","BI",2016,"0"
182,"Pod razor shell_771","BI",2017,"0"
182,"Pollack_772","F",2005,"0"
182,"Pollack_772","F",2006,"0"
182,"Pollack_772","F",2007,"0"
182,"Pollack_772","F",2008,"0"
182,"Pollack_772","F",2009,"0"
182,"Pollack_772","F",2010,"0"
182,"Pollack_772","F",2011,"0"
182,"Pollack_772","F",2012,"0"
182,"Pollack_772","F",2013,"0"
182,"Pollack_772","F",2014,"0"
182,"Pollack_772","F",2015,"0"
182,"Pollack_772","F",2016,"0"
182,"Pollack_772","F",2017,"NA_to_zero"
182,"Pullet carpet shell_773","BI",1996,"0"
182,"Pullet carpet shell_773","BI",1997,"0"
182,"Pullet carpet shell_773","BI",1998,"0"
182,"Pullet carpet shell_773","BI",1999,"0"
182,"Pullet carpet shell_773","BI",2000,"0"
182,"Pullet carpet shell_773","BI",2001,"0"
182,"Pullet carpet shell_774","BI",2002,"0"
182,"Pullet carpet shell_773","BI",2002,"0"
182,"Pullet carpet shell_774","BI",2003,"0"
182,"Pullet carpet shell_773","BI",2003,"0"
182,"Pullet carpet shell_774","BI",2004,"0"
182,"Pullet carpet shell_773","BI",2004,"0"
182,"Pullet carpet shell_774","BI",2005,"0"
182,"Pullet carpet shell_773","BI",2005,"0"
182,"Pullet carpet shell_774","BI",2006,"0"
182,"Pullet carpet shell_773","BI",2006,"0"
182,"Pullet carpet shell_774","BI",2007,"0"
182,"Pullet carpet shell_773","BI",2007,"0"
182,"Pullet carpet shell_774","BI",2008,"0"
182,"Pullet carpet shell_773","BI",2008,"0"
182,"Pullet carpet shell_774","BI",2009,"0"
182,"Pullet carpet shell_773","BI",2009,"0"
182,"Pullet carpet shell_774","BI",2010,"0"
182,"Pullet carpet shell_773","BI",2010,"0"
182,"Pullet carpet shell_774","BI",2011,"0"
182,"Pullet carpet shell_773","BI",2011,"0"
182,"Pullet carpet shell_774","BI",2012,"0"
182,"Pullet carpet shell_773","BI",2012,"0"
182,"Pullet carpet shell_774","BI",2013,"0"
182,"Pullet carpet shell_773","BI",2013,"0"
182,"Pullet carpet shell_774","BI",2014,"0"
182,"Pullet carpet shell_773","BI",2014,"0"
182,"Pullet carpet shell_774","BI",2015,"0"
182,"Pullet carpet shell_773","BI",2015,"0"
182,"Pullet carpet shell_774","BI",2016,"0"
182,"Pullet carpet shell_773","BI",2016,"0"
182,"Pullet carpet shell_774","BI",2017,"0"
182,"Pullet carpet shell_773","BI",2017,"0"
182,"Queen scallop_775","BI",2011,"0"
182,"Queen scallop_775","BI",2012,"0"
182,"Queen scallop_775","BI",2013,"0"
182,"Queen scallop_775","BI",2014,"0"
182,"Queen scallop_775","BI",2015,"0"
182,"Queen scallop_775","BI",2016,"0"
182,"Queen scallop_775","BI",2017,"0"
182,"Sea mussels nei_776","BI",1950,"0"
182,"Sea mussels nei_776","BI",1951,"0"
182,"Sea mussels nei_776","BI",1952,"0"
182,"Sea mussels nei_776","BI",1953,"0"
182,"Sea mussels nei_776","BI",1954,"0"
182,"Sea mussels nei_776","BI",1955,"0"
182,"Sea mussels nei_776","BI",1956,"0"
182,"Sea mussels nei_776","BI",1957,"0"
182,"Sea mussels nei_776","BI",1958,"0"
182,"Sea mussels nei_776","BI",1959,"0"
182,"Sea mussels nei_776","BI",1960,"0"
182,"Sea mussels nei_776","BI",1961,"0"
182,"Sea mussels nei_776","BI",1962,"0"
182,"Sea mussels nei_776","BI",1963,"0"
182,"Sea mussels nei_776","BI",1964,"0"
182,"Sea mussels nei_776","BI",1965,"0"
182,"Sea mussels nei_776","BI",1966,"0"
182,"Sea mussels nei_776","BI",1967,"0"
182,"Sea mussels nei_776","BI",1968,"0"
182,"Sea mussels nei_776","BI",1969,"0"
182,"Sea mussels nei_776","BI",1970,"0"
182,"Sea mussels nei_776","BI",1971,"0"
182,"Sea mussels nei_776","BI",1972,"0"
182,"Sea mussels nei_776","BI",1973,"0"
182,"Sea mussels nei_776","BI",1974,"0"
182,"Sea mussels nei_776","BI",1975,"0"
182,"Sea mussels nei_776","BI",1976,"0"
182,"Sea mussels nei_776","BI",1977,"0"
182,"Sea mussels nei_776","BI",1978,"0"
182,"Sea mussels nei_776","BI",1979,"0"
182,"Sea mussels nei_776","BI",1980,"0"
182,"Sea mussels nei_776","BI",1981,"0"
182,"Sea mussels nei_776","BI",1982,"0"
182,"Sea mussels nei_776","BI",1983,"0"
182,"Sea mussels nei_776","BI",1984,"0"
182,"Sea mussels nei_776","BI",1985,"0"
182,"Sea mussels nei_776","BI",1986,"0"
182,"Sea mussels nei_776","BI",1987,"0"
182,"Sea mussels nei_776","BI",1988,"0"
182,"Sea mussels nei_776","BI",1989,"0"
182,"Sea mussels nei_776","BI",1990,"0"
182,"Sea mussels nei_776","BI",1991,"0"
182,"Sea mussels nei_776","BI",1992,"0"
182,"Sea mussels nei_776","BI",1993,"0"
182,"Sea mussels nei_776","BI",1994,"0"
182,"Sea mussels nei_776","BI",1995,"0"
182,"Sea mussels nei_776","BI",1996,"0"
182,"Sea mussels nei_776","BI",1997,"0"
182,"Sea mussels nei_776","BI",1998,"0"
182,"Sea mussels nei_776","BI",1999,"0"
182,"Sea mussels nei_776","BI",2000,"0"
182,"Sea mussels nei_776","BI",2001,"0"
182,"Sea mussels nei_776","BI",2002,"0"
182,"Sea mussels nei_776","BI",2003,"0"
182,"Sea mussels nei_776","BI",2004,"0"
182,"Sea mussels nei_776","BI",2005,"0"
182,"Sea mussels nei_776","BI",2006,"0"
182,"Sea mussels nei_776","BI",2007,"0"
182,"Sea mussels nei_776","BI",2008,"0"
182,"Sea mussels nei_777","BI",2008,"0"
182,"Sea mussels nei_776","BI",2009,"0"
182,"Sea mussels nei_777","BI",2009,"0"
182,"Sea mussels nei_776","BI",2010,"0"
182,"Sea mussels nei_777","BI",2010,"0"
182,"Sea mussels nei_776","BI",2011,"0"
182,"Sea mussels nei_777","BI",2011,"0"
182,"Sea mussels nei_776","BI",2012,"0"
182,"Sea mussels nei_777","BI",2012,"0"
182,"Sea mussels nei_776","BI",2013,"0"
182,"Sea mussels nei_777","BI",2013,"0"
182,"Sea mussels nei_776","BI",2014,"0"
182,"Sea mussels nei_777","BI",2014,"0"
182,"Sea mussels nei_776","BI",2015,"0"
182,"Sea mussels nei_777","BI",2015,"0"
182,"Sea mussels nei_776","BI",2016,"0"
182,"Sea mussels nei_777","BI",2016,"0"
182,"Sea mussels nei_776","BI",2017,"0"
182,"Sea mussels nei_777","BI",2017,"0"
182,"Seabasses nei_778","F",2004,"0"
182,"Seabasses nei_778","F",2005,"0"
182,"Seabasses nei_778","F",2006,"0"
182,"Seabasses nei_778","F",2007,"0"
182,"Seabasses nei_778","F",2008,"0"
182,"Seabasses nei_779","F",2009,"0"
182,"Seabasses nei_778","F",2009,"0"
182,"Seabasses nei_779","F",2010,"0"
182,"Seabasses nei_778","F",2010,"0"
182,"Seabasses nei_779","F",2011,"0"
182,"Seabasses nei_778","F",2011,"0"
182,"Seabasses nei_779","F",2012,"0"
