rgn_id,trend_lm,year,ico_trend
218,0.0052404848484847956,2013,0.0262
219,0.012466909090908983,2013,0.062330000000000003
220,0.008303030303030232,2013,0.04152
222,0.0016155151515151562,2013,0.00808
223,0.003496606060605998,2013,0.01748
224,0.005795454545454467,2013,0.02898
231,0.003484848484848476,2013,0.01742
232,0.002727272727272692,2013,0.01364
244,0.005393939393939373,2013,0.02697
245,0.005994121212121144,2013,0.02997
247,0.008484848484848411,2013,0.04242
248,0.005994121212121144,2013,0.02997
249,0.005994121212121144,2013,0.02997
250,0.005993151515151471,2013,0.02997
1,0.002727272727272789,2014,0.01364
2,0.003635818181818232,2014,0.01818
3,0.004363636363636418,2014,0.02182
5,0.003097878787878855,2014,0.01549
6,-3.0309090909091306e-4,2014,-0.00152
7,0.0010510303030303548,2014,0.00526
8,0.001313393939393988,2014,0.00657
9,0.003435030303030416,2014,0.01718
10,-3.636363636364184e-4,2014,-0.00182
11,0.001312606060606125,2014,0.00656
12,0.004363636363636394,2014,0.02182
13,0.001313393939393988,2014,0.00657
14,0.007110848484848695,2014,0.03555
15,0.003703333333333425,2014,0.01852
16,0.004129878787878909,2014,0.02065
17,0.004444121212121326,2014,0.02222
18,0.0021649090909091335,2014,0.01082
19,0.001313393939393988,2014,0.00657
20,0.00911818181818206,2014,0.04559
21,0.011144303030303337,2014,0.05572
24,0.0017506666666667501,2014,0.00875
25,0.0012125454545454852,2014,0.00606
28,0.006391818181818352,2014,0.03196
29,0.008787878787879077,2014,0.04394
30,0.010042787878788182,2014,0.05021
31,0.002943333333333433,2014,0.01472
32,0.002423818181818221,2014,0.01212
33,0.010042787878788182,2014,0.05021
34,0.010042787878788182,2014,0.05021
35,0.010042787878788182,2014,0.05021
36,0.010042787878788182,2014,0.05021
37,0.004290000000000123,2014,0.02145
38,0.006363636363636529,2014,0.03182
39,0.004120727272727378,2014,0.0206
40,0.004175212121212246,2014,0.02088
41,0.005333333333333492,2014,0.02667
42,0.004060606060606194,2014,0.0203
43,0.004511878787878922,2014,0.02256
44,0.0038636363636364367,2014,0.01932
45,0.002929090909091049,2014,0.01465
46,0.004628909090909209,2014,0.02314
47,0.001455454545454606,2014,0.00728
48,0.0030301818181819114,2014,0.01515
49,-4.040000000000724e-4,2014,-0.00202
50,0.0021818181818181693,2014,0.01091
51,0.0036361818181818873,2014,0.01818
52,0.01121212121212158,2014,0.05606
53,0.002597454545454591,2014,0.01299
54,0.003181818181818242,2014,0.01591
56,0.005593818181818288,2014,0.02797
59,0.019090909090909606,2014,0.09545
60,-0.0038636363636363065,2014,-0.01932
61,-0.0010773333333333683,2014,-0.00539
62,0.005622606060606264,2014,0.02811
63,0.004756363636363754,2014,0.02378
64,0.006274545454545609,2014,0.03137
65,0.010019878787879072,2014,0.0501
66,0.00626230303030322,2014,0.03131
67,-9.696969696969575e-4,2014,-0.00485
68,-0.005818181818181983,2014,-0.02909
69,0,2014,0
70,-2.451200094424327e-17,2014,-0
71,-2.451200094424327e-17,2014,-0
72,-2.451200094424327e-17,2014,-0
73,0.0031751515151517374,2014,0.01588
74,-2.451200094424327e-17,2014,-0
75,-2.451200094424327e-17,2014,-0
76,-0.0029090909090909818,2014,-0.01455
77,0.0027704242424243606,2014,0.01385
78,0.003232000000000173,2014,0.01616
79,0.0034342424242425076,2014,0.01717
80,0.0014331515151515864,2014,0.00717
81,-0.0010773333333333431,2014,-0.00539
82,-0.0012121212121212158,2014,-0.00606
84,-0.0029090909090909974,2014,-0.01455
85,0.004578666666666773,2014,0.02289
86,0.004578666666666773,2014,0.02289
88,0.004578666666666773,2014,0.02289
89,0.010181818181818425,2014,0.05091
91,0.010042787878788182,2014,0.05021
92,0.010042787878788182,2014,0.05021
93,0.010042787878788182,2014,0.05021
94,0.025454545454546094,2014,0.12727
95,0.010181818181818425,2014,0.05091
96,0.006229333333333479,2014,0.03115
97,0.006019878787878928,2014,0.0301
98,0.011161939393939722,2014,0.05581
99,0.00668939393939413,2014,0.03345
100,0.008333333333333583,2014,0.04167
101,0.00425660606060626,2014,0.02128
102,0.004483212121212264,2014,0.02242
103,0.007407939393939563,2014,0.03704
104,0.006060000000000179,2014,0.0303
105,0.025454545454546094,2014,0.12727
106,0.00812121212121237,2014,0.04061
108,0.004505515151515347,2014,0.02253
110,0.005800787878788063,2014,0.029
111,0.00738218181818203,2014,0.03691
112,0.007619515151515378,2014,0.0381
113,0.004041272727272827,2014,0.02021
114,5.386666666667385e-4,2014,0.00269
115,0.007110848484848668,2014,0.03555
116,0.007111151515151717,2014,0.03556
117,0.006247757575757739,2014,0.03124
118,0.00738315151515175,2014,0.03692
119,0.004646848484848614,2014,0.02323
120,0.00820521212121231,2014,0.04103
121,0.006969696969697161,2014,0.03485
122,0.005068363636363773,2014,0.02534
123,0.007382969696969908,2014,0.03691
124,0.0042900000000001635,2014,0.02145
125,0.0034350303030303876,2014,0.01718
126,0.007383454545454763,2014,0.03692
127,0.005068363636363773,2014,0.02534
129,0.0046713939393941,2014,0.02336
130,0.004974909090909267,2014,0.02487
131,0.005305696969697134,2014,0.02653
132,0.004984242424242538,2014,0.02492
133,0.006632242424242588,2014,0.03316
134,0.006060000000000166,2014,0.0303
135,0.005398242424242571,2014,0.02699
136,0.005750303030303169,2014,0.02875
137,0.004776545454545611,2014,0.02388
138,0.004510606060606186,2014,0.02255
139,0.005801090909091058,2014,0.02901
140,0.008205212121212337,2014,0.04103
141,0.015272727272727655,2014,0.07636
143,0.010164909090909488,2014,0.05082
144,0.015000363636364072,2014,0.075
145,0.007636363636364005,2014,0.03818
146,0.0027272727272727405,2014,0.01364
147,0.0011250909090909597,2014,0.00563
149,0.004363636363636394,2014,0.02182
150,0.004363636363636394,2014,0.02182
151,0.0013126060606061004,2014,0.00656
152,0.0037469696969698076,2014,0.01873
153,-3.02909090909098e-4,2014,-0.00151
154,-3.307272727273023e-4,2014,-0.00165
155,0.0014323636363636697,2014,0.00716
156,-4.040000000000724e-4,2014,-0.00202
158,0.004363636363636394,2014,0.02182
159,0.004363636363636394,2014,0.02182
161,-4.5454545454552296e-4,2014,-0.00227
162,0.00309757575757586,2014,0.01549
163,0.0040305454545456415,2014,0.02015
164,0.004646848484848614,2014,0.02323
166,0.0062477575757577475,2014,0.03124
167,0.008384000000000289,2014,0.04192
168,0.006246484848485033,2014,0.03123
169,0.0076185454545456745,2014,0.03809
171,0.0038829696969698503,2014,0.01941
172,0.005021696969697183,2014,0.02511
173,0.006383757575757812,2014,0.03192
174,0,2014,0
175,0.0031580000000001355,2014,0.01579
176,0.0023527272727273856,2014,0.01176
177,0.015272727272727644,2014,0.07636
178,0,2014,0
179,0.006379272727272983,2014,0.0319
180,0.005596606060606277,2014,0.02798
181,0.0069947878787881765,2014,0.03497
182,0.003484848484848658,2014,0.01742
183,0.003602606060606236,2014,0.01801
184,0.0014331515151515864,2014,0.00717
185,1.2256000472121635e-17,2014,0
186,-0.0012121212121212158,2014,-0.00606
187,-0.001077333333333336,2014,-0.00539
188,0.0027704242424243606,2014,0.01385
189,0,2014,0
190,0.007272363636363843,2014,0.03636
191,0.0030301818181819114,2014,0.01515
192,0.0050909090909091745,2014,0.02545
193,0.006795818181818374,2014,0.03398
194,0.004910545454545679,2014,0.02455
195,0.007474424242424434,2014,0.03737
196,0.00668939393939413,2014,0.03345
197,0.006666666666666865,2014,0.03333
198,0.006666666666666865,2014,0.03333
199,0.01757575757575813,2014,0.08788
200,0.004014060606060735,2014,0.02007
202,0.003703333333333439,2014,0.01852
203,0.003956000000000153,2014,0.01978
204,0.003195272727272891,2014,0.01598
205,0.002510606060606164,2014,0.01255
206,0.005800787878788028,2014,0.029
207,0.0041207272727273175,2014,0.0206
208,0.003118000000000064,2014,0.01559
209,0.005279757575757738,2014,0.0264
210,0.005468545454545595,2014,0.02734
212,0.0013133939393939794,2014,0.00657
213,0.025454545454546097,2014,0.12727
214,0.0025757575757576617,2014,0.01288
215,0.016969272727273152,2014,0.08485
216,0.005614181818181963,2014,0.02807
218,0.005519696969697189,2014,0.0276
219,0.010908545454545693,2014,0.05454
220,0.008121212121212347,2014,0.04061
222,0.001918727272727408,2014,0.00959
223,0.004125818181818425,2014,0.02063
224,0.005984848484848689,2014,0.02992
231,0.002727272727272789,2014,0.01364
232,0.004848484848485093,2014,0.02424
244,0.005575757575757754,2014,0.02788
245,0.006195939393939572,2014,0.03098
247,0.008333333333333567,2014,0.04167
248,0.006195939393939572,2014,0.03098
249,0.006195939393939572,2014,0.03098
250,0.006195454545454718,2014,0.03098
1,0.0016666666666667763,2015,0.00833
2,0.002221696969697082,2015,0.01111
3,0.0026666666666668075,2015,0.01333
5,0.003165272727272606,2015,0.01583
6,-5.051515151514119e-4,2015,-0.00253
7,0.0016568484848484056,2015,0.00828
8,0.0016164848484847712,2015,0.00808
9,0.0032329696969696105,2015,0.01616
10,-6.060606060605711e-4,2015,-0.00303
11,0.0016155151515150907,2015,0.00808
12,0.0026666666666667832,2015,0.01333
13,0.0016164848484847712,2015,0.00808
14,0.006020303030302904,2015,0.0301
15,0.0035352727272726114,2015,0.01768
16,0.003535090909090859,2015,0.01768
17,0.004242060606060512,2015,0.02121
18,0.002684424242424073,2015,0.01342
19,0.0016164848484847712,2015,0.00808
20,0.008264121212120997,2015,0.04132
21,0.009494484848484629,2015,0.04747
24,0.0021546666666665626,2015,0.01077
25,0.0014923636363635632,2015,0.00746
28,0.006336424242423996,2015,0.03168
29,0.00803030303030279,2015,0.04015
30,0.00917703030303001,2015,0.04589
31,0.002770424242424173,2015,0.01385
32,0.0014810303030303761,2015,0.00741
33,0.00917703030303001,2015,0.04589
34,0.00917703030303001,2015,0.04589
35,0.00917703030303001,2015,0.04589
36,0.00917703030303001,2015,0.04589
37,0.004383212121211975,2015,0.02192
38,0.004848484848484811,2015,0.02424
39,0.0030298787878787676,2015,0.01515
40,0.004579272727272512,2015,0.0229
41,0.004787878787878664,2015,0.02394
42,0.003818181818181726,2015,0.01909
43,0.004242606060605934,2015,0.02121
44,0.0031818181818181264,2015,0.01591
45,0.00419151515151491,2015,0.02096
46,0.00402260606060601,2015,0.02011
47,0.0012529090909091222,2015,0.00626
48,0.0026264242424242556,2015,0.01313
49,-6.733333333332789e-4,2015,-0.00337
50,0.0013333333333333652,2015,0.00667
51,0.0035498787878787087,2015,0.01775
52,0.011893939393938855,2015,0.05947
53,0.0022513939393939376,2015,0.01126
54,0.0031060606060605263,2015,0.01553
56,0.004428787878787869,2015,0.02214
59,0.014545454545454464,2015,0.07273
60,-0.001590909090909013,2015,-0.00795
61,6.059999999998447e-4,2015,0.00303
62,0.0053199393939393005,2015,0.0266
63,0.0034973939393939607,2015,0.01749
64,0.005311757575757432,2015,0.02656
65,0.008181393939393811,2015,0.04091
66,0.005795030303030204,2015,0.02898
67,5.454545454544482e-4,2015,0.00273
68,-0.003999999999999878,2015,-0.02
69,0,2015,0
70,-2.4512000944246474e-17,2015,-0
71,-2.4512000944246474e-17,2015,-0
72,-2.4512000944246474e-17,2015,-0
73,0.003565575757575731,2015,0.01783
74,-2.4512000944246474e-17,2015,-0
75,-2.4512000944246474e-17,2015,-0
76,-0.0019999999999999276,2015,-0.01
77,0.004415090909090602,2015,0.02208
78,0.0051512727272723935,2015,0.02576
79,0.0036869090909089517,2015,0.01843
80,0.0022596969696968496,2015,0.0113
81,6.06545454545305e-4,2015,0.00303
82,6.818181818180306e-4,2015,0.00341
84,-0.001999999999999951,2015,-0.01
85,0.0043093333333331955,2015,0.02155
86,0.0043093333333331955,2015,0.02155
88,0.0043093333333331955,2015,0.02155
89,0.00775757575757568,2015,0.03879
91,0.00917703030303001,2015,0.04589
92,0.00917703030303001,2015,0.04589
93,0.00917703030303001,2015,0.04589
94,0.01939393939393926,2015,0.09697
95,0.00775757575757568,2015,0.03879
96,0.005656666666666533,2015,0.02828
97,0.004969272727272633,2015,0.02485
98,0.009394363636363435,2015,0.04697
99,0.005521878787878731,2015,0.02761
100,0.007272727272727117,2015,0.03636
101,0.004889696969696854,2015,0.02445
102,0.004357939393939302,2015,0.02179
103,0.006464969696969528,2015,0.03232
104,0.005288727272727176,2015,0.02644
105,0.01939393939393926,2015,0.09697
106,0.007090909090908919,2015,0.03545
108,0.005091515151514994,2015,0.02546
110,0.005454606060605917,2015,0.02727
111,0.006941454545454333,2015,0.03471
112,0.006840303030302875,2015,0.0342
113,0.0035023030303030023,2015,0.01751
114,0.002019999999999805,2015,0.0101
115,0.006383575757575596,2015,0.03192
116,0.006383818181818042,2015,0.03192
117,0.0058743030303028436,2015,0.02937
118,0.00694272727272709,2015,0.03471
119,0.004747818181818011,2015,0.02374
120,0.006946242424242245,2015,0.03473
121,0.007121212121211859,2015,0.03561
122,0.0051785454545452535,2015,0.02589
123,0.006446606060605915,2015,0.03223
124,0.004383212121211989,2015,0.02192
125,0.0036873333333331494,2015,0.01844
126,0.006942424242424039,2015,0.03471
127,0.0051785454545452535,2015,0.02589
129,0.004241999999999932,2015,0.02121
130,0.004507999999999939,2015,0.02254
131,0.0048076969696968725,2015,0.02404
132,0.00452587878787865,2015,0.02263
133,0.006009757575757413,2015,0.03005
134,0.005288727272727144,2015,0.02644
135,0.004532545454545378,2015,0.02266
136,0.005221393939393778,2015,0.02611
137,0.004491696969696865,2015,0.02246
138,0.004241636363636242,2015,0.02121
139,0.005454303030302874,2015,0.02727
140,0.00736569696969679,2015,0.03683
141,0.011636363636363533,2015,0.05818
143,0.0092557575757575,2015,0.04628
144,0.012121212121212026,2015,0.06061
145,0.007272727272727247,2015,0.03636
146,0.0016666666666667268,2015,0.00833
147,0.0017741818181817332,2015,0.00887
149,0.0026666666666667832,2015,0.01333
150,0.0026666666666667832,2015,0.01333
151,0.001615515151515066,2015,0.00808
152,0.0035267878787877687,2015,0.01763
153,-5.048484848483981e-4,2015,-0.00252
154,-5.539393939390052e-5,2015,-2.8e-4
155,0.0022587272727271302,2015,0.01129
156,-6.733333333333542e-5,2015,-3.4e-4
158,0.0026666666666667832,2015,0.01333
159,0.0026666666666667832,2015,0.01333
161,-7.575757575756832e-4,2015,-0.00379
162,0.0031650303030301996,2015,0.01583
163,0.003818242424242407,2015,0.01909
164,0.004747818181818011,2015,0.02374
166,0.005874303030302842,2015,0.02937
167,0.008030303030302714,2015,0.04015
168,0.005873878787878626,2015,0.02937
169,0.006839575757575593,2015,0.0342
171,0.00379484848484842,2015,0.01897
172,0.005454303030302874,2015,0.02727
173,0.0063835757575755984,2015,0.03192
174,0,2015,0
175,0.00306230303030299,2015,0.01531
176,0.0022816969696969392,2015,0.01141
177,0.011636363636363533,2015,0.05818
178,0,2015,0
179,0.0063407272727271395,2015,0.0317
180,0.005697393939393792,2015,0.02849
181,0.0071207878787877266,2015,0.0356
182,0.003977272727272634,2015,0.01989
183,0.004848606060605896,2015,0.02424
184,0.0022596969696968496,2015,0.0113
185,1.2256000472123237e-17,2015,0
186,6.818181818180306e-4,2015,0.00341
187,6.059999999998782e-4,2015,0.00303
188,0.004415090909090602,2015,0.02208
189,0,2015,0
190,0.006319757575757491,2015,0.0316
191,0.0026264242424242556,2015,0.01313
192,0.0038787878787877976,2015,0.01939
193,0.005675333333333243,2015,0.02838
194,0.004802242424242344,2015,0.02401
195,0.006241999999999874,2015,0.03121
196,0.005521878787878731,2015,0.02761
197,0.0058181818181817025,2015,0.02909
198,0.0058181818181817025,2015,0.02909
199,0.016060606060605546,2015,0.0803
200,0.004040787878787794,2015,0.0202
202,0.003535272727272619,2015,0.01768
203,0.004051818181818029,2015,0.02026
204,0.005068363636363326,2015,0.02534
205,0.003982606060605801,2015,0.01991
206,0.005454606060605897,2015,0.02727
207,0.0033936969696969238,2015,0.01697
208,0.0019056363636365003,2015,0.00953
209,0.004784727272727177,2015,0.02392
210,0.004796181818181712,2015,0.02398
212,0.0016164848484847608,2015,0.00808
213,0.019393939393939238,2015,0.09697
214,0.002765151515151441,2015,0.01383
215,0.012928969696969597,2015,0.06464
216,0.0050400606060604725,2015,0.0252
218,0.005383030303030199,2015,0.02692
219,0.0083112727272726325,2015,0.04156
220,0.0070909090909088935,2015,0.03545
222,0.002154666666666644,2015,0.01077
223,0.00461515151515149,2015,0.02308
224,0.005984848484848344,2015,0.02992
231,0.0016666666666667763,2015,0.00833
232,0.00636363636363593,2015,0.03182
244,0.005696969696969529,2015,0.02848
245,0.006330303030302805,2015,0.03165
247,0.007272727272727117,2015,0.03636
248,0.006330303030302805,2015,0.03165
249,0.006330303030302805,2015,0.03165
250,0.006330303030302805,2015,0.03165
1,3.0303030303037285e-4,2016,0.00152
2,4.035757575758161e-4,2016,0.00202
3,4.8484848484854745e-4,2016,0.00242
5,0.0022225454545454536,2016,0.01111
6,-0.001616484848484797,2016,-0.00808
7,0.0012931515151515347,2016,0.00647
8,0.0017175151515151346,2016,0.00859
9,0.001717515151515146,2016,0.00859
10,-0.0019393939393939617,2016,-0.0097
11,8.077575757575885e-4,2016,0.00404
12,4.84848484848522e-4,2016,0.00242
13,0.0017175151515151346,2016,0.00859
14,0.003474848484848519,2016,0.01737
15,0.00228981818181818,2016,0.01145
16,0.0020946666666666765,2016,0.01047
17,0.0027473333333333434,2016,0.01374
18,0.002078060606060562,2016,0.01039
19,8.082424242424133e-4,2016,0.00404
20,0.006363272727272718,2016,0.03182
21,0.006699939393939396,2016,0.0335
24,0.0010773333333333184,2016,0.00539
25,7.461818181818173e-4,2016,0.00373
28,0.005509636363636333,2016,0.02755
29,0.0063636363636363725,2016,0.03182
30,0.007272363636363641,2016,0.03636
31,0.002251212121212128,2016,0.01126
32,2.68909090909132e-4,2016,0.00134
33,0.007272363636363641,2016,0.03636
34,0.007272363636363641,2016,0.03636
35,0.007272363636363641,2016,0.03636
36,0.007272363636363641,2016,0.03636
37,0.0039169090909090785,2016,0.01958
38,0.0027272727272727613,2016,0.01364
39,8.079393939394323e-4,2016,0.00404
40,0.004444545454545435,2016,0.02222
41,0.0030909090909090964,2016,0.01545
42,0.0025454545454545586,2016,0.01273
43,0.0028285454545454547,2016,0.01414
44,0.0013636363636363757,2016,0.00682
45,0.004040242424242401,2016,0.0202
46,0.0018736363636363857,2016,0.00937
47,8.084848484852274e-5,2016,4e-4
48,9.092727272727706e-4,2016,0.00455
49,-0.0021546666666666632,2016,-0.01077
50,-8.484848484848327e-4,2016,-0.00424
51,0.002944060606060593,2016,0.01472
52,0.009848484848484804,2016,0.04924
53,7.794545454545555e-4,2016,0.0039
54,0.0012121212121212047,2016,0.00606
56,0.0017715757575757823,2016,0.00886
59,0.008181818181818295,2016,0.04091
60,-0.0012121212121212028,2016,-0.00606
61,0.0021546666666665912,2016,0.01077
62,0.003434545454545478,2016,0.01717
63,9.326666666666927e-4,2016,0.00466
64,0.003065818181818159,2016,0.01533
65,0.0042419393939394385,2016,0.02121
66,0.003863151515151542,2016,0.01932
67,0.0019393939393938873,2016,0.0097
68,-0.0019393939393939424,2016,-0.0097
69,0,2016,0
70,-2.4512000944244866e-17,2016,-0
71,-2.4512000944244866e-17,2016,-0
72,-2.4512000944244866e-17,2016,-0
73,0.002475939393939452,2016,0.01238
74,-2.4512000944244866e-17,2016,-0
75,-2.4512000944244866e-17,2016,-0
76,-9.696969696969654e-4,2016,-0.00485
77,0.005540363636363583,2016,0.0277
78,0.006464484848484776,2016,0.03232
79,0.0025252121212120987,2016,0.01263
80,0.0027555757575757497,2016,0.01378
81,0.002155636363636336,2016,0.01078
82,0.0024242424242423774,2016,0.01212
84,-9.69696969696959e-4,2016,-0.00485
85,0.002289333333333326,2016,0.01145
86,0.002289333333333326,2016,0.01145
88,0.002289333333333326,2016,0.01145
89,0.0043636363636363985,2016,0.02182
91,0.007272363636363641,2016,0.03636
92,0.007272363636363641,2016,0.03636
93,0.007272363636363641,2016,0.03636
94,0.01090909090909102,2016,0.05455
95,0.0043636363636363985,2016,0.02182
96,0.003434000000000011,2016,0.01717
97,0.002181333333333345,2016,0.01091
98,0.00515200000000005,2016,0.02576
99,0.0024240606060606453,2016,0.01212
100,0.0039393939393939734,2016,0.0197
101,0.0033946060606060836,2016,0.01697
102,0.0026356363636363712,2016,0.01318
103,0.0035018787878788025,2016,0.01751
104,0.002864727272727302,2016,0.01432
105,0.01090909090909102,2016,0.05455
106,0.00412121212121215,2016,0.02061
108,0.004121696969696952,2016,0.02061
110,0.0036363636363636194,2016,0.01818
111,0.004627636363636365,2016,0.02314
112,0.004415818181818199,2016,0.02208
113,0.00121254545454548,2016,0.00606
114,0.0020199999999999806,2016,0.0101
115,0.004848303030303037,2016,0.02424
116,0.004121272727272744,2016,0.02061
117,0.003916000000000024,2016,0.01958
118,0.0046285454545454754,2016,0.02314
119,0.0033334545454545405,2016,0.01667
120,0.004009212121212138,2016,0.02005
121,0.00499999999999999,2016,0.025
122,0.003635999999999991,2016,0.01818
123,0.003746666666666697,2016,0.01873
124,0.003077454545454558,2016,0.01539
125,0.002525272727272725,2016,0.01263
126,0.005619818181818179,2016,0.0281
127,0.003635999999999991,2016,0.01818
129,0.00257527272727276,2016,0.01288
130,0.002778424242424249,2016,0.01389
131,0.002962545454545481,2016,0.01481
132,0.002747818181818176,2016,0.01374
133,0.003703575757575772,2016,0.01852
134,0.0028647272727272705,2016,0.01432
135,0.0026219393939394347,2016,0.01311
136,0.0031698181818181955,2016,0.01585
137,0.0029944242424242446,2016,0.01497
138,0.002828000000000015,2016,0.01414
139,0.0036360000000000003,2016,0.01818
140,0.004754909090909082,2016,0.02377
141,0.006545454545454611,2016,0.03273
143,0.005206363636363688,2016,0.02603
144,0.006818181818181862,2016,0.03409
145,0.004090909090909148,2016,0.02045
146,-0.0010606060606060282,2016,-0.0053
147,0.0013847272727272684,2016,0.00692
149,4.84848484848522e-4,2016,0.00242
150,4.84848484848522e-4,2016,0.00242
151,8.07757575757564e-4,2016,0.00404
152,0.0018735757575757605,2016,0.00937
153,-0.001616060606060566,2016,-0.00808
154,-8.818787878787722e-4,2016,-0.00441
155,0.0017629090909090637,2016,0.00881
156,-0.0010773333333333412,2016,-0.00539
158,4.84848484848522e-4,2016,0.00242
159,4.84848484848522e-4,2016,0.00242
161,-0.0024242424242424164,2016,-0.01212
162,0.0022224848484848512,2016,0.01111
163,0.002120727272727332,2016,0.0106
164,0.0033334545454545405,2016,0.01667
166,0.003915999999999974,2016,0.01958
167,0.0058582424242424195,2016,0.02929
168,0.0039158787878788084,2016,0.01958
169,0.004415333333333366,2016,0.02208
171,0.0022663030303030638,2016,0.01133
172,0.0036364848484848732,2016,0.01818
173,0.004121212121212139,2016,0.02061
174,0,2016,0
175,0.0017225454545454274,2016,0.00861
176,0.0012834545454545143,2016,0.00642
177,0.006545454545454599,2016,0.03273
178,0,2016,0
179,0.004639090909090919,2016,0.0232
180,0.004020363636363643,2016,0.0201
181,0.005024606060606108,2016,0.02512
182,0.0032575757575757564,2016,0.01629
183,0.003905878787878792,2016,0.01953
184,0.0027555757575757497,2016,0.01378
185,1.2256000472122433e-17,2016,0
186,0.0024242424242423774,2016,0.01212
187,0.0021546666666666246,2016,0.01077
188,0.005540363636363583,2016,0.0277
189,0,2016,0
190,0.0029430909090909295,2016,0.01472
191,9.092727272727706e-4,2016,0.00455
192,1.0756374827627265e-17,2016,0
193,0.002865272727272776,2016,0.01433
194,0.0024244848484848824,2016,0.01212
195,0.003151030303030295,2016,0.01576
196,0.0024240606060606453,2016,0.01212
197,0.0031515151515151747,2016,0.01576
198,0.0031515151515151747,2016,0.01576
199,0.010000000000000026,2016,0.05
200,0.002747818181818185,2016,0.01374
202,0.002289818181818186,2016,0.01145
203,0.0031266060606060745,2016,0.01563
204,0.005288727272727227,2016,0.02644
205,0.004155636363636314,2016,0.02078
206,0.003636363636363626,2016,0.01818
207,0.0014541818181818041,2016,0.00727
208,3.4684848484856963e-4,2016,0.00173
209,0.003109818181818212,2016,0.01555
210,0.003043757575757569,2016,0.01522
212,8.082424242424187e-4,2016,0.00404
213,0.010909090909091045,2016,0.05455
214,0.0018939393939394033,2016,0.00947
215,0.0036365454545455845,2016,0.01818
216,0.003253636363636361,2016,0.01627
218,0.0028158181818181975,2016,0.01408
219,0.004675090909090932,2016,0.02338
220,0.00412121212121215,2016,0.02061
222,0.0012120000000000273,2016,0.00606
223,0.002400606060606076,2016,0.012
224,0.0038636363636363824,2016,0.01932
231,3.0303030303037285e-4,2016,0.00152
232,0.007272727272727184,2016,0.03636
244,0.004000000000000012,2016,0.02
245,0.005656545454545439,2016,0.02828
247,0.003939393939393951,2016,0.0197
248,0.005656545454545439,2016,0.02828
249,0.005656545454545439,2016,0.02828
250,0.004445030303030286,2016,0.02223
1,-0.0013636363636363622,2017,-0.00682
2,-0.0018185454545454653,2017,-0.00909
3,-0.0021818181818181993,2017,-0.01091
5,0.0010103636363636,2017,0.00505
6,-0.002525757575757552,2017,-0.01263
7,8.486060606060406e-4,2017,0.00424
8,0.0016164848484847914,2017,0.00808
9,-1.1489764020420034e-17,2017,-0
10,-0.003030303030303034,2017,-0.01515
11,-3.0557883033032007e-18,2017,-0
12,-0.002181818181818224,2017,-0.01091
13,0.0016164848484847914,2017,0.00808
14,3.638181818181883e-4,2017,0.00182
15,5.052727272727091e-4,2017,0.00253
16,5.5939393939383644e-5,2017,2.8e-4
17,8.486060606060406e-4,2017,0.00424
18,0.0012984848484848383,2017,0.00649
19,-1.1489764020420034e-17,2017,-0
20,0.003415636363636294,2017,0.01708
21,0.0027606666666666235,2017,0.0138
24,-6.060000000000187e-4,2017,-0.00303
25,-4.1945454545452767e-4,2017,-0.0021
28,0.003911454545454481,2017,0.01956
29,0.003787878787878754,2017,0.01894
30,0.004328787878787848,2017,0.02164
31,0.0013856969696969324,2017,0.00693
32,-0.00121254545454544,2017,-0.00606
33,0.004328787878787848,2017,0.02164
34,0.004328787878787848,2017,0.02164
35,0.004328787878787848,2017,0.02164
36,0.004328787878787848,2017,0.02164
37,0.0028910909090909026,2017,0.01446
38,1.2256000472122433e-17,2017,0
39,-0.001656424242424224,2017,-0.00828
40,0.0037710303030302635,2017,0.01886
41,9.090909090908846e-4,2017,0.00455
42,9.090909090908812e-4,2017,0.00455
43,0.0010103636363636,2017,0.00505
44,-7.57575757575766e-4,2017,-0.00379
45,0.0035859393939393475,2017,0.01793
46,-6.059999999999814e-4,2017,-0.00303
47,-0.001172060606060602,2017,-0.00586
48,-0.0010099393939393818,2017,-0.00505
49,-0.003366666666666686,2017,-0.01683
50,-0.0030303030303030377,2017,-0.01515
51,0.0018187272727272447,2017,0.00909
52,0.006742424242424176,2017,0.03371
53,-8.656969696969774e-4,2017,-0.00433
54,-8.333333333333469e-4,2017,-0.00417
56,-0.0013518181818181635,2017,-0.00676
59,2.4512000944244866e-17,2017,0
60,-6.81818181818169e-4,2017,-0.00341
61,0.003568666666666583,2017,0.01784
62,0.0010103636363636434,2017,0.00505
63,-0.0019118181818181938,2017,-0.00956
64,3.2072727272723097e-4,2017,0.0016
65,-4.651515151515302e-4,2017,-0.00233
66,0.0013000000000000225,2017,0.0065
67,0.003212121212121155,2017,0.01606
68,3.636363636363067e-4,2017,0.00182
69,0,2017,0
70,-2.4512000944244866e-17,2017,-0
71,-2.4512000944244866e-17,2017,-0
72,-2.4512000944244866e-17,2017,-0
73,9.551515151515644e-4,2017,0.00478
74,-2.4512000944244866e-17,2017,-0
75,-2.4512000944244866e-17,2017,-0
76,1.8181818181815996e-4,2017,9.1e-4
77,0.006146242424242374,2017,0.03073
78,0.007171636363636297,2017,0.03586
79,0.0010604848484848065,2017,0.0053
80,0.002920787878787851,2017,0.0146
81,0.0035699393939393497,2017,0.01785
82,0.004015151515151457,2017,0.02008
84,1.8181818181818417e-4,2017,9.1e-4
85,-4.889261285285121e-17,2017,-0
86,-4.889261285285121e-17,2017,-0
