"rgn_id","commodity","product","year","gapfill"
7,"Miscellaneous corals and shells","shells",2004,"r3_u_gl"
7,"Miscellaneous corals and shells","shells",2005,"r3_u_gl"
7,"Miscellaneous corals and shells","shells",2006,"r3_u_gl"
7,"Miscellaneous corals and shells","shells",2007,"none"
7,"Miscellaneous corals and shells","shells",2008,"none"
7,"Miscellaneous corals and shells","shells",2009,"none"
7,"Miscellaneous corals and shells","shells",2010,"none"
7,"Miscellaneous corals and shells","shells",2011,"none"
7,"Miscellaneous corals and shells","shells",2012,"none"
7,"Miscellaneous corals and shells","shells",2013,"none"
7,"Miscellaneous corals and shells","shells",2014,"none"
7,"Miscellaneous corals and shells","shells",2015,"none"
7,"Miscellaneous corals and shells","shells",2016,"none"
8,"Coral and the like","corals",1992,"r3_t_gl"
8,"Coral and the like","corals",1993,"tbd"
8,"Coral and the like","corals",1994,"r3_t_gl"
8,"Coral and the like","corals",1995,"r3_t_gl"
8,"Coral and the like","corals",1996,"tbd"
8,"Coral and the like","corals",1997,"tbd"
8,"Coral and the like","corals",1998,"tbd"
8,"Coral and the like","corals",1999,"tbd"
8,"Coral and the like","corals",2000,"tbd"
8,"Coral and the like","corals",2001,"tbd"
8,"Coral and the like","corals",2002,"tbd"
8,"Coral and the like","corals",2003,"r3_t_gl"
8,"Coral and the like","corals",2004,"tbd"
8,"Coral and the like","corals",2005,"tbd"
8,"Coral and the like","corals",2006,"tbd"
8,"Coral and the like","corals",2007,"r3_t_gl"
8,"Coral and the like","corals",2008,"r3_t_gl"
8,"Coral and the like","corals",2009,"r3_t_gl"
8,"Coral and the like","corals",2010,"r3_t_gl"
8,"Coral and the like","corals",2011,"r3_t_gl"
8,"Coral and the like","corals",2012,"r3_t_gl"
8,"Coral and the like","corals",2013,"r3_t_gl"
8,"Coral and the like","corals",2014,"tbd"
8,"Coral and the like","corals",2015,"none"
8,"Coral and the like","corals",2016,"none"
8,"Ornamental fish nei","ornamentals",1976,"r3_t_gl"
8,"Ornamental fish nei","ornamentals",1977,"r3_t_gl"
8,"Ornamental fish nei","ornamentals",1978,"r3_t_gl"
8,"Ornamental fish nei","ornamentals",1979,"tbd"
8,"Ornamental fish nei","ornamentals",1980,"tbd"
8,"Ornamental fish nei","ornamentals",1981,"tbd"
8,"Ornamental fish nei","ornamentals",1982,"tbd"
8,"Ornamental fish nei","ornamentals",1983,"tbd"
8,"Ornamental fish nei","ornamentals",1984,"tbd"
8,"Ornamental fish nei","ornamentals",1985,"tbd"
8,"Ornamental fish nei","ornamentals",1986,"tbd"
8,"Ornamental fish nei","ornamentals",1987,"tbd"
8,"Ornamental fish nei","ornamentals",1988,"tbd"
8,"Ornamental fish nei","ornamentals",1989,"tbd"
8,"Ornamental fish nei","ornamentals",1990,"tbd"
8,"Ornamental fish nei","ornamentals",1991,"tbd"
8,"Ornamental fish nei","ornamentals",1992,"tbd"
8,"Ornamental fish nei","ornamentals",1993,"tbd"
8,"Ornamental fish nei","ornamentals",1994,"tbd"
8,"Ornamental fish nei","ornamentals",1995,"tbd"
8,"Ornamental fish nei","ornamentals",1996,"tbd"
8,"Ornamental fish nei","ornamentals",1997,"tbd"
8,"Ornamental fish nei","ornamentals",1998,"tbd"
8,"Ornamental fish nei","ornamentals",1999,"tbd"
8,"Ornamental fish nei","ornamentals",2000,"none"
8,"Ornamental fish nei","ornamentals",2001,"tbd"
8,"Ornamental fish nei","ornamentals",2002,"none"
8,"Ornamental fish nei","ornamentals",2003,"tbd"
8,"Ornamental fish nei","ornamentals",2004,"none"
8,"Ornamental fish nei","ornamentals",2005,"none"
8,"Ornamental fish nei","ornamentals",2006,"none"
8,"Ornamental fish nei","ornamentals",2007,"tbd"
8,"Ornamental fish nei","ornamentals",2008,"none"
8,"Ornamental fish nei","ornamentals",2009,"none"
8,"Ornamental fish nei","ornamentals",2010,"tbd"
8,"Ornamental fish nei","ornamentals",2011,"none"
8,"Ornamental fish nei","ornamentals",2012,"none"
8,"Ornamental fish nei","ornamentals",2013,"none"
8,"Ornamental fish nei","ornamentals",2014,"none"
8,"Ornamental fish nei","ornamentals",2015,"none"
8,"Ornamental fish nei","ornamentals",2016,"none"
8,"Ornamental saltwater fish","ornamentals",1976,"r3_t_gl"
8,"Ornamental saltwater fish","ornamentals",1977,"r3_t_gl"
8,"Ornamental saltwater fish","ornamentals",1978,"r3_t_gl"
8,"Ornamental saltwater fish","ornamentals",1979,"r3_t_gl"
8,"Ornamental saltwater fish","ornamentals",1980,"none"
8,"Ornamental saltwater fish","ornamentals",1981,"none"
8,"Ornamental saltwater fish","ornamentals",1982,"none"
8,"Ornamental saltwater fish","ornamentals",1983,"none"
8,"Ornamental saltwater fish","ornamentals",1984,"none"
8,"Ornamental saltwater fish","ornamentals",1985,"none"
8,"Ornamental saltwater fish","ornamentals",1986,"none"
8,"Ornamental saltwater fish","ornamentals",1987,"none"
8,"Ornamental saltwater fish","ornamentals",1988,"none"
8,"Ornamental saltwater fish","ornamentals",1989,"none"
8,"Ornamental saltwater fish","ornamentals",1990,"none"
8,"Ornamental saltwater fish","ornamentals",1991,"none"
8,"Ornamental saltwater fish","ornamentals",1992,"none"
8,"Ornamental saltwater fish","ornamentals",1993,"none"
8,"Ornamental saltwater fish","ornamentals",1994,"none"
8,"Ornamental saltwater fish","ornamentals",1995,"none"
8,"Ornamental saltwater fish","ornamentals",1996,"r3_t_gl"
8,"Ornamental saltwater fish","ornamentals",1997,"r3_t_gl"
8,"Ornamental saltwater fish","ornamentals",1998,"tbd"
8,"Ornamental saltwater fish","ornamentals",1999,"tbd"
8,"Ornamental saltwater fish","ornamentals",2000,"tbd"
8,"Ornamental saltwater fish","ornamentals",2001,"tbd"
8,"Ornamental saltwater fish","ornamentals",2002,"tbd"
8,"Ornamental saltwater fish","ornamentals",2003,"tbd"
8,"Ornamental saltwater fish","ornamentals",2004,"tbd"
8,"Ornamental saltwater fish","ornamentals",2005,"tbd"
8,"Ornamental saltwater fish","ornamentals",2006,"tbd"
8,"Ornamental saltwater fish","ornamentals",2007,"tbd"
8,"Ornamental saltwater fish","ornamentals",2008,"tbd"
8,"Ornamental saltwater fish","ornamentals",2009,"tbd"
8,"Ornamental saltwater fish","ornamentals",2010,"tbd"
8,"Ornamental saltwater fish","ornamentals",2011,"tbd"
8,"Ornamental saltwater fish","ornamentals",2012,"tbd"
8,"Ornamental saltwater fish","ornamentals",2013,"tbd"
8,"Ornamental saltwater fish","ornamentals",2014,"tbd"
8,"Ornamental saltwater fish","ornamentals",2015,"tbd"
8,"Ornamental saltwater fish","ornamentals",2016,"tbd"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",1992,"r3_t_gl"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",1993,"r3_t_gl"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",1994,"r3_t_gl"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",1995,"r3_t_gl"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",1996,"r3_t_gl"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",1997,"r3_t_gl"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",1998,"r3_t_gl"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",1999,"none"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",2000,"none"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",2001,"none"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",2002,"none"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",2003,"none"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",2004,"none"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",2005,"none"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",2006,"none"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",2007,"none"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",2008,"none"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",2009,"none"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",2010,"none"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"none"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",2012,"none"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",2013,"none"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",2014,"none"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",2015,"none"
8,"Other seaweeds and aquatic plants and products thereof","seaweeds",2016,"none"
8,"Miscellaneous corals and shells","shells",1976,"r3_t_gl"
8,"Miscellaneous corals and shells","shells",1977,"zerofill"
8,"Miscellaneous corals and shells","shells",1978,"r3_t_gl"
8,"Miscellaneous corals and shells","shells",1979,"zerofill"
8,"Miscellaneous corals and shells","shells",1980,"zerofill"
8,"Miscellaneous corals and shells","shells",1981,"zerofill"
8,"Miscellaneous corals and shells","shells",1982,"zerofill"
8,"Miscellaneous corals and shells","shells",1983,"zerofill"
8,"Miscellaneous corals and shells","shells",1984,"r3_t_gl"
8,"Miscellaneous corals and shells","shells",1985,"zerofill"
8,"Miscellaneous corals and shells","shells",1986,"zerofill"
8,"Miscellaneous corals and shells","shells",1987,"zerofill"
8,"Miscellaneous corals and shells","shells",1988,"zerofill"
8,"Miscellaneous corals and shells","shells",1989,"r3_t_gl"
8,"Miscellaneous corals and shells","shells",1990,"r3_t_gl"
8,"Miscellaneous corals and shells","shells",1991,"zerofill"
8,"Miscellaneous corals and shells","shells",1992,"r3_t_gl"
8,"Miscellaneous corals and shells","shells",1993,"r3_t_gl"
8,"Miscellaneous corals and shells","shells",1994,"r3_t_gl"
8,"Miscellaneous corals and shells","shells",1995,"r3_t_gl"
8,"Miscellaneous corals and shells","shells",1996,"r3_t_gl"
8,"Miscellaneous corals and shells","shells",1997,"r3_t_gl"
8,"Miscellaneous corals and shells","shells",1998,"r3_t_gl"
8,"Miscellaneous corals and shells","shells",1999,"none"
8,"Miscellaneous corals and shells","shells",2000,"r3_t_gl"
8,"Miscellaneous corals and shells","shells",2001,"r3_t_gl"
8,"Miscellaneous corals and shells","shells",2002,"r3_t_gl"
8,"Miscellaneous corals and shells","shells",2003,"none"
8,"Miscellaneous corals and shells","shells",2004,"none"
8,"Miscellaneous corals and shells","shells",2005,"none"
8,"Miscellaneous corals and shells","shells",2006,"none"
8,"Miscellaneous corals and shells","shells",2007,"none"
8,"Miscellaneous corals and shells","shells",2008,"none"
8,"Miscellaneous corals and shells","shells",2009,"none"
8,"Miscellaneous corals and shells","shells",2010,"none"
8,"Miscellaneous corals and shells","shells",2011,"none"
8,"Miscellaneous corals and shells","shells",2012,"none"
8,"Miscellaneous corals and shells","shells",2013,"none"
8,"Miscellaneous corals and shells","shells",2014,"none"
8,"Miscellaneous corals and shells","shells",2015,"none"
8,"Miscellaneous corals and shells","shells",2016,"none"
8,"Shells nei","shells",1979,"r3_t_gl"
8,"Shells nei","shells",1980,"zerofill"
8,"Shells nei","shells",1981,"zerofill"
8,"Shells nei","shells",1982,"r3_t_gl"
8,"Shells nei","shells",1983,"r3_t_gl"
8,"Shells nei","shells",1984,"r3_t_gl"
8,"Shells nei","shells",1985,"r3_t_gl"
8,"Shells nei","shells",1986,"r3_t_gl"
8,"Shells nei","shells",1987,"zerofill"
8,"Shells nei","shells",1988,"zerofill"
8,"Shells nei","shells",1989,"zerofill"
8,"Shells nei","shells",1990,"zerofill"
8,"Shells nei","shells",1991,"zerofill"
8,"Shells nei","shells",1992,"zerofill"
8,"Shells nei","shells",1993,"zerofill"
8,"Shells nei","shells",1994,"zerofill"
8,"Shells nei","shells",1995,"zerofill"
8,"Shells nei","shells",1996,"zerofill"
8,"Shells nei","shells",1997,"zerofill"
8,"Shells nei","shells",1998,"r3_t_gl"
8,"Shells nei","shells",1999,"r3_t_gl"
8,"Shells nei","shells",2000,"tbd"
8,"Shells nei","shells",2001,"tbd"
8,"Shells nei","shells",2002,"tbd"
8,"Shells nei","shells",2003,"tbd"
8,"Shells nei","shells",2004,"tbd"
8,"Shells nei","shells",2005,"tbd"
8,"Shells nei","shells",2006,"tbd"
8,"Shells nei","shells",2007,"tbd"
8,"Shells nei","shells",2008,"none"
8,"Shells nei","shells",2009,"none"
8,"Shells nei","shells",2010,"none"
8,"Shells nei","shells",2011,"none"
8,"Shells nei","shells",2012,"none"
8,"Shells nei","shells",2013,"none"
8,"Shells nei","shells",2014,"none"
8,"Shells nei","shells",2015,"none"
8,"Shells nei","shells",2016,"none"
9,"Coral and the like","corals",1992,"r3_t_gl"
9,"Coral and the like","corals",1993,"r3_t_gl"
9,"Coral and the like","corals",1994,"r3_t_gl"
9,"Coral and the like","corals",1995,"r3_t_gl"
9,"Coral and the like","corals",1996,"r3_t_gl"
9,"Coral and the like","corals",1997,"r3_t_gl"
9,"Coral and the like","corals",1998,"r3_t_gl"
9,"Coral and the like","corals",1999,"r3_t_gl"
9,"Coral and the like","corals",2000,"r3_t_gl"
9,"Coral and the like","corals",2001,"r3_t_gl"
9,"Coral and the like","corals",2002,"r3_t_gl"
9,"Coral and the like","corals",2003,"r3_t_gl"
9,"Coral and the like","corals",2004,"r3_t_gl"
9,"Coral and the like","corals",2005,"r3_t_gl"
9,"Coral and the like","corals",2006,"r3_t_gl"
9,"Coral and the like","corals",2007,"r3_t_gl"
9,"Coral and the like","corals",2008,"r3_t_gl"
9,"Coral and the like","corals",2009,"r3_t_gl"
9,"Coral and the like","corals",2010,"r3_t_gl"
9,"Coral and the like","corals",2011,"r3_t_gl"
9,"Coral and the like","corals",2012,"r3_t_gl"
9,"Coral and the like","corals",2013,"r3_t_gl"
9,"Coral and the like","corals",2014,"none"
9,"Coral and the like","corals",2015,"none"
9,"Coral and the like","corals",2016,"none"
9,"Ornamental saltwater fish","ornamentals",2013,"r3_u_gl"
9,"Ornamental saltwater fish","ornamentals",2014,"none"
9,"Ornamental saltwater fish","ornamentals",2015,"none"
9,"Ornamental saltwater fish","ornamentals",2016,"none"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1989,"r3_t_gl"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1990,"r3_t_gl"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1991,"r3_t_gl"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1992,"tbd"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1993,"tbd"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1994,"r3_t_gl"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1995,"r3_t_gl"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1996,"r3_t_gl"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1997,"tbd"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1998,"tbd"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1999,"tbd"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2000,"r3_t_gl"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2001,"r3_t_gl"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2002,"none"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2003,"none"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2004,"none"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2005,"none"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2006,"none"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2007,"none"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2008,"none"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2009,"none"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2010,"none"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2011,"none"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2012,"r3_t_gl"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2013,"none"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2014,"none"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2015,"none"
9,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2016,"none"
9,"Miscellaneous corals and shells","shells",1989,"r3_t_gl"
9,"Miscellaneous corals and shells","shells",1990,"r3_t_gl"
9,"Miscellaneous corals and shells","shells",1991,"r3_t_gl"
9,"Miscellaneous corals and shells","shells",1992,"r3_t_gl"
9,"Miscellaneous corals and shells","shells",1993,"r3_t_gl"
9,"Miscellaneous corals and shells","shells",1994,"r3_t_gl"
9,"Miscellaneous corals and shells","shells",1995,"tbd"
9,"Miscellaneous corals and shells","shells",1996,"r3_t_gl"
9,"Miscellaneous corals and shells","shells",1997,"r3_t_gl"
9,"Miscellaneous corals and shells","shells",1998,"r3_t_gl"
9,"Miscellaneous corals and shells","shells",1999,"r3_t_gl"
9,"Miscellaneous corals and shells","shells",2000,"r3_t_gl"
9,"Miscellaneous corals and shells","shells",2001,"r3_t_gl"
9,"Miscellaneous corals and shells","shells",2002,"r3_t_gl"
9,"Miscellaneous corals and shells","shells",2003,"r3_t_gl"
9,"Miscellaneous corals and shells","shells",2004,"none"
9,"Miscellaneous corals and shells","shells",2005,"r3_t_gl"
9,"Miscellaneous corals and shells","shells",2006,"none"
9,"Miscellaneous corals and shells","shells",2007,"r1_t_rgn"
9,"Miscellaneous corals and shells","shells",2008,"r1_t_rgn"
9,"Miscellaneous corals and shells","shells",2009,"r1_t_rgn"
9,"Miscellaneous corals and shells","shells",2010,"r1_t_rgn"
9,"Miscellaneous corals and shells","shells",2011,"r1_t_rgn"
9,"Miscellaneous corals and shells","shells",2012,"none"
9,"Miscellaneous corals and shells","shells",2013,"none"
9,"Miscellaneous corals and shells","shells",2014,"none"
9,"Miscellaneous corals and shells","shells",2015,"none"
9,"Miscellaneous corals and shells","shells",2016,"none"
9,"Natural sponges nei","sponges",1976,"tbd"
9,"Natural sponges nei","sponges",1977,"tbd"
9,"Natural sponges nei","sponges",1978,"tbd"
9,"Natural sponges nei","sponges",1979,"tbd"
9,"Natural sponges nei","sponges",1980,"tbd"
9,"Natural sponges nei","sponges",1981,"tbd"
9,"Natural sponges nei","sponges",1982,"tbd"
9,"Natural sponges nei","sponges",1983,"tbd"
9,"Natural sponges nei","sponges",1984,"tbd"
9,"Natural sponges nei","sponges",1985,"tbd"
9,"Natural sponges nei","sponges",1986,"tbd"
9,"Natural sponges nei","sponges",1987,"tbd"
9,"Natural sponges nei","sponges",1988,"tbd"
9,"Natural sponges nei","sponges",1989,"tbd"
9,"Natural sponges nei","sponges",1990,"tbd"
9,"Natural sponges nei","sponges",1991,"tbd"
9,"Natural sponges nei","sponges",1992,"tbd"
9,"Natural sponges nei","sponges",1993,"tbd"
9,"Natural sponges nei","sponges",1994,"tbd"
9,"Natural sponges nei","sponges",1995,"tbd"
9,"Natural sponges nei","sponges",1996,"tbd"
9,"Natural sponges nei","sponges",1997,"tbd"
9,"Natural sponges nei","sponges",1998,"tbd"
