rgn_id,year,Ep
2,2028,0.08244965
3,2028,0.08244965
4,2028,NA
5,2028,0.0937710975
6,2028,0.151088
7,2028,0.0397463
8,2028,0.0553005
9,2028,0.0553005
10,2028,0.0553005
11,2028,0.0553005
12,2028,NA
13,2028,0.0553005
14,2028,0.0345747
15,2028,0.132567
16,2028,0.045149299999999996
17,2028,0.00538009
18,2028,0.17887
19,2028,0.0875344
20,2028,0.012260100000000001
21,2028,0.028073834894027205
24,2028,0.188097
25,2028,0.08952840000000001
26,2028,0.0752410111111111
28,2028,0.0338561
29,2028,0.0709850125
30,2028,NA
31,2028,0.270793
32,2028,0.0500247
33,2028,NA
34,2028,NA
35,2028,NA
36,2028,NA
37,2028,0.08354829999999999
38,2028,0.05567735
39,2028,0.148302
40,2028,0.0663802
41,2028,0.026896
42,2028,0.0352323
43,2028,0.0307571
44,2028,0.0709850125
45,2028,0.0709850125
46,2028,0.0709850125
47,2028,0.0103312
48,2028,0.0484755
49,2028,0.014504
50,2028,0.0438635
51,2028,0.0219033
52,2028,0.054369100000000004
53,2028,0.025343900000000003
54,2028,0.0597996
55,2028,0.08490732
56,2028,0.212265
57,2028,0.08490732
58,2028,0.08490732
59,2028,0.028183600000000003
60,2028,0.08490732
61,2028,0.0734903
62,2028,0.0776632
63,2028,0.04186518333333333
64,2028,0.04634974
65,2028,0.0689155
66,2028,0.0296548
67,2028,0.0118661
68,2028,0.14413600000000001
69,2028,0.0478157
70,2028,0.050761
71,2028,0.0414824
72,2028,0.0286101
73,2028,0.0143204
74,2028,0.09002800000000001
75,2028,0.013227599999999999
76,2028,0.0207516
77,2028,0.0117436
78,2028,0.0871508
79,2028,0.0210811
80,2028,0.142448
81,2028,0.0738336
82,2028,0.0879398
84,2028,0.029725799999999993
85,2028,0.046578640000000004
86,2028,0.046578640000000004
88,2028,0.046578640000000004
89,2028,NA
90,2028,NA
91,2028,NA
92,2028,NA
93,2028,NA
94,2028,NA
95,2028,0.046578640000000004
96,2028,0.0162024
97,2028,0.04634974
98,2028,0.0277983
99,2028,0.0162905
100,2028,0.0202747
101,2028,0.0526945
102,2028,0.047542400000000005
103,2028,0.107379
104,2028,0.030367123333333332
105,2028,NA
106,2028,0.017802
107,2028,NA
108,2028,0.117285
110,2028,0.284072
111,2028,0.1485279284903235
112,2028,0.0277351
113,2028,0.12578
114,2028,0.0247221
115,2028,0.0444948
116,2028,0.08858988153814827
117,2028,0.17760600000000001
118,2028,0.244088
119,2028,0.23945499999999995
120,2028,0.13284100000000001
121,2028,0.1485279284903235
122,2028,0.175476
123,2028,0.140736
124,2028,0.16039899999999999
125,2028,0.224222
126,2028,0.046480499999999994
127,2028,0.15245
129,2028,0.06973499999999999
130,2028,0.0635039
131,2028,0.0469471
132,2028,0.0228605
133,2028,0.053733300000000005
134,2028,0.0421793
135,2028,0.0956467
136,2028,0.025781700000000005
137,2028,0.026919400000000003
138,2028,0.0247374
139,2028,0.0322258
140,2028,0.0455288307199397
141,2028,0.046578640000000004
143,2028,0.10638199999999999
144,2028,NA
145,2028,0.046578640000000004
146,2028,0.0875344
147,2028,0.0875344
148,2028,0.0553005
149,2028,NA
150,2028,NA
151,2028,0.0875344
152,2028,0.0875344
153,2028,0.0875344
154,2028,0.0875344
155,2028,0.0875344
156,2028,0.0875344
157,2028,0.0553005
158,2028,NA
159,2028,NA
161,2028,0.0875344
162,2028,0.11975
163,2028,0.0406039
164,2028,0.14131900000000003
166,2028,0.11237899999999999
167,2028,0.033067700000000005
168,2028,0.0165062
169,2028,0.03591169
171,2028,0.0279
172,2028,0.0342951
173,2028,0.10361700000000001
174,2028,0.026852900000000002
175,2028,0.023818000000000002
176,2028,0.0741518
177,2028,0.0570723
178,2028,0.0260531
179,2028,0.048955700000000005
180,2028,0.05179000000000001
181,2028,0.0258642
182,2028,0.056887400000000005
183,2028,0.100419
184,2028,0.07067899999999999
185,2028,0.05209085
186,2028,0.05836
187,2028,0.103493
188,2028,0.042700800000000004
189,2028,0.0265348
190,2028,0.08967
191,2028,0.0189919
192,2028,0.0160734
193,2028,0.04634974
194,2028,0.0183443
195,2028,0.0374784
196,2028,0.0187462
197,2028,0.0284195
198,2028,0.010555799999999999
199,2028,0.00407204
200,2028,0.011501699999999998
202,2028,0.0367726
203,2028,0.053144
204,2028,0.0219021
205,2028,0.036578599999999996
206,2028,0.0612793
207,2028,0.0479197
208,2028,0.049497099999999995
209,2028,0.04472073957610882
210,2028,0.020739800000000003
212,2028,0.0553005
214,2028,0.0439417
215,2028,0.07412919999999999
216,2028,0.0452236
218,2028,0.040659299999999995
219,2028,0.0406316
220,2028,0.15651099999999998
221,2028,0.1485279284903235
222,2028,0.0422229
223,2028,0.06374490000000001
224,2028,0.0369878
227,2028,0.046578640000000004
228,2028,0.046578640000000004
231,2028,0.0752410111111111
232,2028,0.0420102
237,2028,0.0752410111111111
244,2028,0.15651099999999998
245,2028,0.15651099999999998
247,2028,0.0264784
248,2028,0.15651099999999998
249,2028,0.15651099999999998
250,2028,0.366303
1,2029,0.08390725
2,2029,0.08390725
3,2029,0.08390725
4,2029,NA
5,2029,0.09502235
6,2029,0.15203
7,2029,0.0393801
8,2029,0.0540616
9,2029,0.0540616
10,2029,0.0540616
11,2029,0.0540616
12,2029,NA
13,2029,0.0540616
14,2029,0.0361195
15,2029,0.133402
16,2029,0.045386499999999996
17,2029,0.0053923
18,2029,0.183287
19,2029,0.088992
20,2029,0.0122116
21,2029,0.028726126762683893
24,2029,0.19200399999999998
25,2029,0.09313940000000001
26,2029,0.07693304444444445
28,2029,0.033767
29,2029,0.0713124125
30,2029,NA
31,2029,0.27164200000000005
32,2029,0.0505162
33,2029,NA
34,2029,NA
35,2029,NA
36,2029,NA
37,2029,0.08518010000000001
38,2029,0.056010750000000005
39,2029,0.148628
40,2029,0.0677301
41,2029,0.026581999999999998
42,2029,0.0348103
43,2029,0.0305509
44,2029,0.0713124125
45,2029,0.0713124125
46,2029,0.0713124125
47,2029,0.0103067
48,2029,0.049723800000000005
49,2029,0.0144909
50,2029,0.044077599999999995
51,2029,0.0214812
52,2029,0.0548048
53,2029,0.0254874
54,2029,0.0602426
55,2029,0.08589225
56,2029,0.212728
57,2029,0.08589225
58,2029,0.08589225
59,2029,0.0284444
60,2029,0.08589225
61,2029,0.0730091
62,2029,0.0788376
63,2029,0.042039766666666666
64,2029,0.046330249999999996
65,2029,0.06962259999999999
66,2029,0.0295623
67,2029,0.011939500000000002
68,2029,0.14691200000000001
69,2029,0.0496094
70,2029,0.051777300000000005
71,2029,0.0421415
72,2029,0.0289479
73,2029,0.014603900000000001
74,2029,0.0904964
75,2029,0.0133882
76,2029,0.021356899999999998
77,2029,0.0113339
78,2029,0.08969569999999999
79,2029,0.0212093
80,2029,0.144725
81,2029,0.0761441
82,2029,0.0892651
84,2029,0.029852300000000002
85,2029,0.04769214
86,2029,0.04769214
88,2029,0.04769214
89,2029,NA
90,2029,NA
91,2029,NA
92,2029,NA
93,2029,NA
94,2029,NA
95,2029,0.04769214
96,2029,0.015822199999999998
97,2029,0.046330249999999996
98,2029,0.027255500000000002
99,2029,0.016202
100,2029,0.0203753
101,2029,0.0532964
102,2029,0.0483975
103,2029,0.10573
104,2029,0.030160403333333332
105,2029,NA
106,2029,0.017686099999999996
107,2029,NA
108,2029,0.119992
110,2029,0.28388
111,2029,0.15069253500784296
112,2029,0.0280662
113,2029,0.127916
114,2029,0.0246184
115,2029,0.0441369
116,2029,0.0873132973234966
117,2029,0.177056
118,2029,0.248514
119,2029,0.248502
120,2029,0.133159
121,2029,0.15069253500784296
122,2029,0.177128
123,2029,0.142015
124,2029,0.16530999999999998
125,2029,0.23160400000000003
126,2029,0.0469421
127,2029,0.154342
129,2029,0.07004889999999998
130,2029,0.0642834
131,2029,0.0473814
132,2029,0.0229179
133,2029,0.0545509
134,2029,0.0423749
135,2029,0.0964005
136,2029,0.0258024
137,2029,0.0272517
138,2029,0.0250327
139,2029,0.0326374
140,2029,0.047051477872577206
141,2029,0.04769214
143,2029,0.11087899999999999
144,2029,NA
145,2029,0.04769214
146,2029,0.088992
147,2029,0.088992
148,2029,0.0540616
149,2029,NA
150,2029,NA
151,2029,0.088992
152,2029,0.088992
153,2029,0.088992
154,2029,0.088992
155,2029,0.088992
156,2029,0.088992
157,2029,0.0540616
158,2029,NA
159,2029,NA
161,2029,0.088992
162,2029,0.12242800000000001
163,2029,0.040881999999999995
164,2029,0.144936
166,2029,0.11499100000000001
167,2029,0.0330697
168,2029,0.016517999999999998
169,2029,0.03618234
171,2029,0.0280037
172,2029,0.034354800000000005
173,2029,0.104849
174,2029,0.0278085
175,2029,0.0238452
176,2029,0.0738284
177,2029,0.057210599999999986
178,2029,0.026922500000000002
179,2029,0.0494989
180,2029,0.0516735
181,2029,0.026692
182,2029,0.0577604
183,2029,0.100657
184,2029,0.07132290000000001
185,2029,0.052245574999999995
186,2029,0.0568236
187,2029,0.104755
188,2029,0.043169000000000006
189,2029,0.027652700000000002
190,2029,0.08938090000000001
191,2029,0.0187848
192,2029,0.0159785
193,2029,0.046330249999999996
194,2029,0.0183435
195,2029,0.0372465
196,2029,0.0188338
197,2029,0.028671099999999998
198,2029,0.010670299999999999
199,2029,0.0040094200000000005
200,2029,0.0115063
202,2029,0.0374508
203,2029,0.0535
204,2029,0.0219342
205,2029,0.0379007
206,2029,0.0622583
207,2029,0.048019
208,2029,0.0509029
209,2029,0.04559890705073557
210,2029,0.020974499999999997
212,2029,0.0540616
214,2029,0.0441092
215,2029,0.0779723
216,2029,0.047660400000000006
218,2029,0.0401018
219,2029,0.0404919
220,2029,0.158586
221,2029,0.15069253500784296
222,2029,0.0432433
223,2029,0.06374049999999999
224,2029,0.0371885
227,2029,0.04769214
228,2029,0.04769214
231,2029,0.07693304444444445
232,2029,0.0435325
237,2029,0.07693304444444445
244,2029,0.158586
245,2029,0.158586
247,2029,0.027110699999999998
248,2029,0.158586
249,2029,0.158586
250,2029,0.371846
